================ Training Loss (Sat Jan 19 13:57:30 2019) ================
(epoch: 170, iters: 20, time: 1.246, data: 0.219) D_A: 0.172 G_A: 0.294 cycle_A: 0.509 idt_A: 0.170 D_B: 0.085 G_B: 0.413 cycle_B: 0.498 idt_B: 0.163 
(epoch: 175, iters: 20, time: 1.244, data: 0.222) D_A: 0.056 G_A: 0.489 cycle_A: 0.603 idt_A: 0.145 D_B: 0.199 G_B: 0.816 cycle_B: 0.395 idt_B: 0.212 
(epoch: 180, iters: 20, time: 3.202, data: 0.202) D_A: 0.114 G_A: 0.770 cycle_A: 0.541 idt_A: 0.185 D_B: 0.077 G_B: 0.722 cycle_B: 0.579 idt_B: 0.195 
(epoch: 185, iters: 20, time: 1.251, data: 0.162) D_A: 0.037 G_A: 0.431 cycle_A: 0.971 idt_A: 0.181 D_B: 0.283 G_B: 0.798 cycle_B: 0.450 idt_B: 0.369 
(epoch: 190, iters: 20, time: 1.251, data: 0.212) D_A: 0.164 G_A: 0.377 cycle_A: 0.668 idt_A: 0.231 D_B: 0.220 G_B: 0.495 cycle_B: 0.506 idt_B: 0.261 
(epoch: 195, iters: 20, time: 1.250, data: 0.229) D_A: 0.081 G_A: 0.464 cycle_A: 0.583 idt_A: 0.174 D_B: 0.062 G_B: 0.616 cycle_B: 0.433 idt_B: 0.210 
(epoch: 200, iters: 20, time: 3.294, data: 0.189) D_A: 0.103 G_A: 0.546 cycle_A: 1.009 idt_A: 0.129 D_B: 0.157 G_B: 0.571 cycle_B: 0.429 idt_B: 0.377 
================ Training Loss (Wed Feb 13 14:36:30 2019) ================
(epoch: 5, iters: 20, time: 1.310, data: 0.370) D_A: 0.082 G_A: 0.318 cycle_A: 1.093 idt_A: 0.217 D_B: 0.157 G_B: 0.613 cycle_B: 0.551 idt_B: 0.348 
(epoch: 10, iters: 20, time: 1.309, data: 0.271) D_A: 0.173 G_A: 0.418 cycle_A: 0.676 idt_A: 0.272 D_B: 0.139 G_B: 0.655 cycle_B: 0.772 idt_B: 0.254 
(epoch: 15, iters: 20, time: 1.303, data: 0.288) D_A: 0.240 G_A: 0.459 cycle_A: 0.711 idt_A: 0.480 D_B: 0.159 G_B: 0.510 cycle_B: 0.668 idt_B: 0.283 
(epoch: 20, iters: 20, time: 1.946, data: 0.299) D_A: 0.089 G_A: 0.710 cycle_A: 0.707 idt_A: 0.210 D_B: 0.094 G_B: 0.536 cycle_B: 0.477 idt_B: 0.265 
(epoch: 25, iters: 20, time: 1.299, data: 0.258) D_A: 0.103 G_A: 0.656 cycle_A: 0.544 idt_A: 0.217 D_B: 0.099 G_B: 0.340 cycle_B: 0.434 idt_B: 0.194 
(epoch: 30, iters: 20, time: 1.299, data: 0.273) D_A: 0.101 G_A: 0.419 cycle_A: 0.560 idt_A: 0.288 D_B: 0.045 G_B: 0.515 cycle_B: 0.622 idt_B: 0.230 
(epoch: 35, iters: 20, time: 1.296, data: 0.268) D_A: 0.176 G_A: 0.922 cycle_A: 0.469 idt_A: 0.202 D_B: 0.094 G_B: 0.645 cycle_B: 0.657 idt_B: 0.201 
(epoch: 40, iters: 20, time: 2.060, data: 0.228) D_A: 0.195 G_A: 0.329 cycle_A: 0.616 idt_A: 0.172 D_B: 0.059 G_B: 0.601 cycle_B: 0.343 idt_B: 0.212 
(epoch: 45, iters: 20, time: 1.296, data: 0.289) D_A: 0.188 G_A: 0.861 cycle_A: 0.805 idt_A: 0.106 D_B: 0.141 G_B: 0.322 cycle_B: 0.376 idt_B: 0.275 
(epoch: 50, iters: 20, time: 1.298, data: 0.245) D_A: 0.113 G_A: 0.484 cycle_A: 0.546 idt_A: 0.173 D_B: 0.122 G_B: 0.331 cycle_B: 0.535 idt_B: 0.208 
(epoch: 55, iters: 20, time: 1.296, data: 0.292) D_A: 0.151 G_A: 0.421 cycle_A: 0.911 idt_A: 0.160 D_B: 0.135 G_B: 0.507 cycle_B: 0.558 idt_B: 0.328 
(epoch: 60, iters: 20, time: 2.311, data: 0.255) D_A: 0.285 G_A: 0.297 cycle_A: 0.547 idt_A: 0.156 D_B: 0.109 G_B: 0.473 cycle_B: 0.409 idt_B: 0.163 
(epoch: 65, iters: 20, time: 1.301, data: 0.273) D_A: 0.102 G_A: 0.877 cycle_A: 0.521 idt_A: 0.155 D_B: 0.128 G_B: 0.370 cycle_B: 0.470 idt_B: 0.177 
(epoch: 70, iters: 20, time: 1.295, data: 0.256) D_A: 0.176 G_A: 0.395 cycle_A: 0.690 idt_A: 0.268 D_B: 0.100 G_B: 1.030 cycle_B: 0.578 idt_B: 0.268 
(epoch: 75, iters: 20, time: 1.298, data: 0.269) D_A: 0.077 G_A: 0.586 cycle_A: 0.444 idt_A: 0.191 D_B: 0.137 G_B: 0.368 cycle_B: 0.543 idt_B: 0.164 
(epoch: 80, iters: 20, time: 2.467, data: 0.274) D_A: 0.177 G_A: 0.298 cycle_A: 0.489 idt_A: 0.197 D_B: 0.126 G_B: 0.590 cycle_B: 0.548 idt_B: 0.175 
(epoch: 85, iters: 20, time: 1.298, data: 0.307) D_A: 0.116 G_A: 0.397 cycle_A: 0.432 idt_A: 0.163 D_B: 0.059 G_B: 0.646 cycle_B: 0.559 idt_B: 0.149 
(epoch: 90, iters: 20, time: 1.293, data: 0.206) D_A: 0.303 G_A: 0.294 cycle_A: 0.453 idt_A: 0.214 D_B: 0.173 G_B: 0.656 cycle_B: 0.466 idt_B: 0.163 
(epoch: 95, iters: 20, time: 1.299, data: 0.273) D_A: 0.174 G_A: 0.353 cycle_A: 0.604 idt_A: 0.214 D_B: 0.167 G_B: 0.307 cycle_B: 0.459 idt_B: 0.209 
(epoch: 100, iters: 20, time: 2.671, data: 0.259) D_A: 0.140 G_A: 0.452 cycle_A: 0.514 idt_A: 0.220 D_B: 0.070 G_B: 0.684 cycle_B: 0.554 idt_B: 0.173 
(epoch: 105, iters: 20, time: 1.293, data: 0.340) D_A: 0.333 G_A: 0.303 cycle_A: 0.380 idt_A: 0.168 D_B: 0.103 G_B: 0.929 cycle_B: 0.509 idt_B: 0.129 
(epoch: 110, iters: 20, time: 1.293, data: 0.206) D_A: 0.073 G_A: 0.643 cycle_A: 0.507 idt_A: 0.210 D_B: 0.205 G_B: 0.736 cycle_B: 0.588 idt_B: 0.188 
(epoch: 115, iters: 20, time: 1.295, data: 0.279) D_A: 0.077 G_A: 0.633 cycle_A: 0.522 idt_A: 0.214 D_B: 0.138 G_B: 1.061 cycle_B: 0.639 idt_B: 0.190 
(epoch: 120, iters: 20, time: 2.701, data: 0.281) D_A: 0.088 G_A: 0.337 cycle_A: 0.538 idt_A: 0.230 D_B: 0.205 G_B: 0.905 cycle_B: 0.696 idt_B: 0.194 
(epoch: 125, iters: 20, time: 1.293, data: 0.267) D_A: 0.111 G_A: 0.773 cycle_A: 0.512 idt_A: 0.116 D_B: 0.141 G_B: 0.561 cycle_B: 0.439 idt_B: 0.186 
(epoch: 130, iters: 20, time: 1.295, data: 0.283) D_A: 0.082 G_A: 0.527 cycle_A: 0.457 idt_A: 0.161 D_B: 0.037 G_B: 0.735 cycle_B: 0.450 idt_B: 0.155 
(epoch: 135, iters: 20, time: 1.295, data: 0.218) D_A: 0.055 G_A: 0.747 cycle_A: 0.484 idt_A: 0.172 D_B: 0.219 G_B: 0.573 cycle_B: 0.515 idt_B: 0.169 
(epoch: 140, iters: 20, time: 2.961, data: 0.286) D_A: 0.211 G_A: 0.257 cycle_A: 0.839 idt_A: 0.160 D_B: 0.083 G_B: 0.493 cycle_B: 0.557 idt_B: 0.325 
(epoch: 145, iters: 20, time: 1.294, data: 0.294) D_A: 0.183 G_A: 0.437 cycle_A: 0.575 idt_A: 0.138 D_B: 0.154 G_B: 0.418 cycle_B: 0.470 idt_B: 0.181 
(epoch: 150, iters: 20, time: 1.289, data: 0.211) D_A: 0.065 G_A: 0.505 cycle_A: 0.892 idt_A: 0.186 D_B: 0.101 G_B: 0.583 cycle_B: 0.593 idt_B: 0.352 
(epoch: 155, iters: 20, time: 1.293, data: 0.328) D_A: 0.055 G_A: 0.757 cycle_A: 0.919 idt_A: 0.169 D_B: 0.159 G_B: 0.532 cycle_B: 0.518 idt_B: 0.312 
(epoch: 160, iters: 20, time: 3.090, data: 0.286) D_A: 0.047 G_A: 0.456 cycle_A: 0.520 idt_A: 0.151 D_B: 0.053 G_B: 0.842 cycle_B: 0.585 idt_B: 0.193 
(epoch: 165, iters: 20, time: 1.296, data: 0.279) D_A: 0.185 G_A: 0.270 cycle_A: 0.804 idt_A: 0.148 D_B: 0.125 G_B: 0.496 cycle_B: 0.417 idt_B: 0.312 
(epoch: 170, iters: 20, time: 1.301, data: 0.286) D_A: 0.086 G_A: 0.580 cycle_A: 0.527 idt_A: 0.191 D_B: 0.194 G_B: 1.014 cycle_B: 0.568 idt_B: 0.184 
(epoch: 175, iters: 20, time: 1.311, data: 0.281) D_A: 0.111 G_A: 0.828 cycle_A: 0.433 idt_A: 0.123 D_B: 0.057 G_B: 0.895 cycle_B: 0.499 idt_B: 0.163 
(epoch: 180, iters: 20, time: 3.317, data: 0.313) D_A: 0.101 G_A: 0.543 cycle_A: 0.698 idt_A: 0.142 D_B: 0.075 G_B: 0.722 cycle_B: 0.446 idt_B: 0.266 
(epoch: 185, iters: 20, time: 1.303, data: 0.253) D_A: 0.098 G_A: 0.816 cycle_A: 0.754 idt_A: 0.198 D_B: 0.186 G_B: 1.007 cycle_B: 0.635 idt_B: 0.288 
(epoch: 190, iters: 20, time: 1.299, data: 0.263) D_A: 0.125 G_A: 0.889 cycle_A: 0.862 idt_A: 0.169 D_B: 0.220 G_B: 0.363 cycle_B: 0.380 idt_B: 0.322 
(epoch: 195, iters: 20, time: 1.291, data: 0.258) D_A: 0.153 G_A: 0.563 cycle_A: 0.465 idt_A: 0.188 D_B: 0.085 G_B: 0.829 cycle_B: 0.561 idt_B: 0.154 
(epoch: 200, iters: 20, time: 3.442, data: 0.291) D_A: 0.278 G_A: 0.288 cycle_A: 0.469 idt_A: 0.153 D_B: 0.218 G_B: 0.261 cycle_B: 0.461 idt_B: 0.153 
================ Training Loss (Wed Feb 13 16:11:27 2019) ================
(epoch: 5, iters: 20, time: 1.366, data: 0.386) D_A: 0.080 G_A: 0.631 cycle_A: 0.704 idt_A: 0.324 D_B: 0.289 G_B: 0.360 cycle_B: 0.735 idt_B: 0.338 
(epoch: 10, iters: 20, time: 1.374, data: 0.288) D_A: 0.159 G_A: 0.444 cycle_A: 0.757 idt_A: 0.536 D_B: 0.170 G_B: 0.236 cycle_B: 1.067 idt_B: 0.332 
(epoch: 15, iters: 20, time: 1.369, data: 0.270) D_A: 0.120 G_A: 0.438 cycle_A: 0.786 idt_A: 0.149 D_B: 0.299 G_B: 0.405 cycle_B: 0.446 idt_B: 0.399 
(epoch: 20, iters: 20, time: 2.023, data: 0.269) D_A: 0.115 G_A: 0.684 cycle_A: 0.688 idt_A: 0.293 D_B: 0.205 G_B: 0.387 cycle_B: 0.687 idt_B: 0.269 
(epoch: 25, iters: 20, time: 1.370, data: 0.211) D_A: 0.057 G_A: 0.742 cycle_A: 0.523 idt_A: 0.153 D_B: 0.204 G_B: 0.238 cycle_B: 0.416 idt_B: 0.203 
(epoch: 30, iters: 20, time: 1.370, data: 0.240) D_A: 0.082 G_A: 0.671 cycle_A: 0.521 idt_A: 0.207 D_B: 0.316 G_B: 0.098 cycle_B: 0.472 idt_B: 0.192 
(epoch: 35, iters: 20, time: 1.371, data: 0.231) D_A: 0.093 G_A: 0.576 cycle_A: 0.785 idt_A: 0.200 D_B: 0.047 G_B: 0.847 cycle_B: 0.441 idt_B: 0.297 
(epoch: 40, iters: 20, time: 2.132, data: 0.245) D_A: 0.146 G_A: 0.574 cycle_A: 0.591 idt_A: 0.197 D_B: 0.079 G_B: 0.986 cycle_B: 0.472 idt_B: 0.275 
(epoch: 45, iters: 20, time: 1.371, data: 0.247) D_A: 0.092 G_A: 0.501 cycle_A: 0.556 idt_A: 0.166 D_B: 0.085 G_B: 0.532 cycle_B: 0.533 idt_B: 0.210 
(epoch: 50, iters: 20, time: 1.363, data: 0.208) D_A: 0.119 G_A: 0.407 cycle_A: 0.450 idt_A: 0.129 D_B: 0.065 G_B: 0.723 cycle_B: 0.420 idt_B: 0.266 
(epoch: 55, iters: 20, time: 1.375, data: 0.244) D_A: 0.148 G_A: 0.469 cycle_A: 0.695 idt_A: 0.208 D_B: 0.184 G_B: 0.622 cycle_B: 0.578 idt_B: 0.217 
(epoch: 60, iters: 20, time: 2.285, data: 0.234) D_A: 0.101 G_A: 0.777 cycle_A: 0.583 idt_A: 0.222 D_B: 0.094 G_B: 0.457 cycle_B: 0.587 idt_B: 0.260 
(epoch: 65, iters: 20, time: 1.370, data: 0.251) D_A: 0.309 G_A: 0.693 cycle_A: 0.777 idt_A: 0.234 D_B: 0.271 G_B: 0.155 cycle_B: 0.608 idt_B: 0.381 
(epoch: 70, iters: 20, time: 1.371, data: 0.252) D_A: 0.162 G_A: 0.491 cycle_A: 0.764 idt_A: 0.147 D_B: 0.265 G_B: 0.149 cycle_B: 0.491 idt_B: 0.284 
(epoch: 75, iters: 20, time: 1.376, data: 0.243) D_A: 0.155 G_A: 0.368 cycle_A: 0.504 idt_A: 0.128 D_B: 0.171 G_B: 0.437 cycle_B: 0.448 idt_B: 0.197 
(epoch: 80, iters: 20, time: 2.452, data: 0.222) D_A: 0.119 G_A: 0.427 cycle_A: 0.636 idt_A: 0.266 D_B: 0.146 G_B: 0.275 cycle_B: 0.686 idt_B: 0.296 
(epoch: 85, iters: 20, time: 1.369, data: 0.257) D_A: 0.108 G_A: 0.935 cycle_A: 0.381 idt_A: 0.176 D_B: 0.179 G_B: 0.693 cycle_B: 0.492 idt_B: 0.161 
(epoch: 90, iters: 20, time: 1.370, data: 0.228) D_A: 0.075 G_A: 0.706 cycle_A: 0.499 idt_A: 0.254 D_B: 0.153 G_B: 0.975 cycle_B: 0.684 idt_B: 0.157 
(epoch: 95, iters: 20, time: 1.369, data: 0.298) D_A: 0.345 G_A: 0.080 cycle_A: 0.582 idt_A: 0.156 D_B: 0.264 G_B: 0.716 cycle_B: 0.451 idt_B: 0.231 
(epoch: 100, iters: 20, time: 2.687, data: 0.224) D_A: 0.125 G_A: 0.376 cycle_A: 0.370 idt_A: 0.184 D_B: 0.059 G_B: 0.962 cycle_B: 0.489 idt_B: 0.140 
(epoch: 105, iters: 20, time: 1.369, data: 0.290) D_A: 0.257 G_A: 1.223 cycle_A: 0.447 idt_A: 0.219 D_B: 0.125 G_B: 0.561 cycle_B: 0.601 idt_B: 0.143 
(epoch: 110, iters: 20, time: 1.372, data: 0.248) D_A: 0.045 G_A: 0.845 cycle_A: 0.631 idt_A: 0.165 D_B: 0.172 G_B: 0.506 cycle_B: 0.542 idt_B: 0.352 
(epoch: 115, iters: 20, time: 1.372, data: 0.263) D_A: 0.216 G_A: 0.354 cycle_A: 0.366 idt_A: 0.148 D_B: 0.255 G_B: 0.359 cycle_B: 0.447 idt_B: 0.141 
(epoch: 120, iters: 20, time: 2.821, data: 0.173) D_A: 0.266 G_A: 0.408 cycle_A: 0.455 idt_A: 0.143 D_B: 0.126 G_B: 0.799 cycle_B: 0.413 idt_B: 0.181 
(epoch: 125, iters: 20, time: 1.374, data: 0.185) D_A: 0.034 G_A: 0.616 cycle_A: 0.523 idt_A: 0.194 D_B: 0.101 G_B: 0.751 cycle_B: 0.468 idt_B: 0.196 
(epoch: 130, iters: 20, time: 1.373, data: 0.291) D_A: 0.174 G_A: 1.060 cycle_A: 0.449 idt_A: 0.243 D_B: 0.121 G_B: 0.427 cycle_B: 0.635 idt_B: 0.168 
(epoch: 135, iters: 20, time: 1.373, data: 0.207) D_A: 0.206 G_A: 0.298 cycle_A: 0.566 idt_A: 0.202 D_B: 0.089 G_B: 0.365 cycle_B: 0.578 idt_B: 0.207 
(epoch: 140, iters: 20, time: 3.051, data: 0.236) D_A: 0.130 G_A: 0.799 cycle_A: 0.486 idt_A: 0.236 D_B: 0.228 G_B: 0.125 cycle_B: 0.654 idt_B: 0.162 
(epoch: 145, iters: 20, time: 1.371, data: 0.240) D_A: 0.088 G_A: 0.709 cycle_A: 0.362 idt_A: 0.116 D_B: 0.047 G_B: 0.724 cycle_B: 0.348 idt_B: 0.181 
(epoch: 150, iters: 20, time: 1.366, data: 0.217) D_A: 0.092 G_A: 0.551 cycle_A: 0.609 idt_A: 0.171 D_B: 0.118 G_B: 0.480 cycle_B: 0.488 idt_B: 0.245 
(epoch: 155, iters: 20, time: 1.374, data: 0.333) D_A: 0.082 G_A: 0.655 cycle_A: 0.528 idt_A: 0.097 D_B: 0.257 G_B: 0.309 cycle_B: 0.328 idt_B: 0.211 
(epoch: 160, iters: 20, time: 3.170, data: 0.222) D_A: 0.148 G_A: 0.572 cycle_A: 0.510 idt_A: 0.149 D_B: 0.123 G_B: 0.381 cycle_B: 0.459 idt_B: 0.152 
(epoch: 165, iters: 20, time: 1.374, data: 0.234) D_A: 0.152 G_A: 0.451 cycle_A: 0.503 idt_A: 0.151 D_B: 0.215 G_B: 0.986 cycle_B: 0.492 idt_B: 0.223 
(epoch: 170, iters: 20, time: 1.371, data: 0.247) D_A: 0.257 G_A: 1.047 cycle_A: 0.318 idt_A: 0.158 D_B: 0.146 G_B: 1.279 cycle_B: 0.464 idt_B: 0.134 
(epoch: 175, iters: 20, time: 1.368, data: 0.245) D_A: 0.138 G_A: 0.901 cycle_A: 0.343 idt_A: 0.150 D_B: 0.174 G_B: 0.287 cycle_B: 0.409 idt_B: 0.112 
(epoch: 180, iters: 20, time: 3.296, data: 0.218) D_A: 0.109 G_A: 0.347 cycle_A: 0.440 idt_A: 0.179 D_B: 0.161 G_B: 0.313 cycle_B: 0.508 idt_B: 0.124 
(epoch: 185, iters: 20, time: 1.369, data: 0.248) D_A: 0.116 G_A: 0.732 cycle_A: 0.465 idt_A: 0.263 D_B: 0.294 G_B: 0.158 cycle_B: 0.705 idt_B: 0.151 
(epoch: 190, iters: 20, time: 1.371, data: 0.189) D_A: 0.098 G_A: 0.583 cycle_A: 0.593 idt_A: 0.173 D_B: 0.324 G_B: 0.191 cycle_B: 0.452 idt_B: 0.195 
(epoch: 195, iters: 20, time: 1.380, data: 0.192) D_A: 0.107 G_A: 1.145 cycle_A: 0.461 idt_A: 0.142 D_B: 0.130 G_B: 0.460 cycle_B: 0.420 idt_B: 0.142 
(epoch: 200, iters: 20, time: 3.360, data: 0.225) D_A: 0.101 G_A: 0.560 cycle_A: 0.758 idt_A: 0.150 D_B: 0.192 G_B: 0.738 cycle_B: 0.477 idt_B: 0.240 
================ Training Loss (Fri Feb 15 08:50:32 2019) ================
(epoch: 5, iters: 20, time: 1.258, data: 0.249) D_A: 0.058 G_A: 0.227 cycle_A: 0.589 idt_A: 0.261 D_B: 0.277 G_B: 0.242 cycle_B: 0.678 idt_B: 0.229 
(epoch: 10, iters: 20, time: 1.260, data: 0.307) D_A: 0.193 G_A: 0.469 cycle_A: 0.644 idt_A: 0.209 D_B: 0.150 G_B: 0.595 cycle_B: 0.579 idt_B: 0.260 
(epoch: 15, iters: 20, time: 1.257, data: 0.279) D_A: 0.142 G_A: 0.453 cycle_A: 0.833 idt_A: 0.296 D_B: 0.143 G_B: 0.533 cycle_B: 0.686 idt_B: 0.318 
(epoch: 20, iters: 20, time: 1.879, data: 0.270) D_A: 0.062 G_A: 0.519 cycle_A: 0.916 idt_A: 0.181 D_B: 0.163 G_B: 0.760 cycle_B: 0.607 idt_B: 0.353 
(epoch: 25, iters: 20, time: 1.258, data: 0.231) D_A: 0.212 G_A: 0.366 cycle_A: 0.511 idt_A: 0.203 D_B: 0.161 G_B: 0.604 cycle_B: 0.560 idt_B: 0.212 
(epoch: 30, iters: 20, time: 1.257, data: 0.336) D_A: 0.190 G_A: 0.763 cycle_A: 0.397 idt_A: 0.230 D_B: 0.115 G_B: 0.678 cycle_B: 0.549 idt_B: 0.176 
(epoch: 35, iters: 20, time: 1.263, data: 0.216) D_A: 0.182 G_A: 0.561 cycle_A: 0.808 idt_A: 0.232 D_B: 0.107 G_B: 0.559 cycle_B: 0.597 idt_B: 0.326 
(epoch: 40, iters: 20, time: 2.012, data: 0.167) D_A: 0.107 G_A: 0.409 cycle_A: 0.370 idt_A: 0.242 D_B: 0.107 G_B: 0.503 cycle_B: 0.672 idt_B: 0.144 
(epoch: 45, iters: 20, time: 1.260, data: 0.182) D_A: 0.090 G_A: 0.437 cycle_A: 0.367 idt_A: 0.210 D_B: 0.120 G_B: 0.240 cycle_B: 0.663 idt_B: 0.154 
(epoch: 50, iters: 20, time: 1.259, data: 0.229) D_A: 0.131 G_A: 0.940 cycle_A: 0.454 idt_A: 0.216 D_B: 0.270 G_B: 0.323 cycle_B: 0.497 idt_B: 0.177 
(epoch: 55, iters: 20, time: 1.269, data: 0.263) D_A: 0.235 G_A: 0.686 cycle_A: 0.778 idt_A: 0.140 D_B: 0.204 G_B: 0.660 cycle_B: 0.461 idt_B: 0.295 
(epoch: 60, iters: 20, time: 2.172, data: 0.265) D_A: 0.134 G_A: 0.215 cycle_A: 0.480 idt_A: 0.198 D_B: 0.230 G_B: 0.334 cycle_B: 0.572 idt_B: 0.189 
(epoch: 65, iters: 20, time: 1.262, data: 0.248) D_A: 0.189 G_A: 0.555 cycle_A: 0.435 idt_A: 0.230 D_B: 0.049 G_B: 0.472 cycle_B: 0.648 idt_B: 0.194 
(epoch: 70, iters: 20, time: 1.260, data: 0.218) D_A: 0.143 G_A: 0.536 cycle_A: 0.580 idt_A: 0.178 D_B: 0.162 G_B: 0.444 cycle_B: 0.469 idt_B: 0.195 
(epoch: 75, iters: 20, time: 1.260, data: 0.238) D_A: 0.084 G_A: 0.725 cycle_A: 0.522 idt_A: 0.138 D_B: 0.109 G_B: 0.478 cycle_B: 0.370 idt_B: 0.184 
(epoch: 80, iters: 20, time: 2.381, data: 0.258) D_A: 0.109 G_A: 0.617 cycle_A: 0.334 idt_A: 0.202 D_B: 0.140 G_B: 0.495 cycle_B: 0.514 idt_B: 0.142 
(epoch: 85, iters: 20, time: 1.256, data: 0.261) D_A: 0.217 G_A: 0.199 cycle_A: 0.670 idt_A: 0.156 D_B: 0.160 G_B: 0.513 cycle_B: 0.618 idt_B: 0.229 
(epoch: 90, iters: 20, time: 1.256, data: 0.247) D_A: 0.146 G_A: 0.356 cycle_A: 0.838 idt_A: 0.119 D_B: 0.113 G_B: 0.416 cycle_B: 0.378 idt_B: 0.286 
(epoch: 95, iters: 20, time: 1.257, data: 0.250) D_A: 0.152 G_A: 0.580 cycle_A: 0.352 idt_A: 0.137 D_B: 0.109 G_B: 0.893 cycle_B: 0.455 idt_B: 0.155 
(epoch: 100, iters: 20, time: 2.566, data: 0.227) D_A: 0.353 G_A: 0.095 cycle_A: 0.515 idt_A: 0.185 D_B: 0.149 G_B: 0.227 cycle_B: 0.426 idt_B: 0.168 
(epoch: 105, iters: 20, time: 1.254, data: 0.272) D_A: 0.030 G_A: 0.945 cycle_A: 0.515 idt_A: 0.157 D_B: 0.183 G_B: 0.781 cycle_B: 0.410 idt_B: 0.184 
(epoch: 110, iters: 20, time: 1.264, data: 0.260) D_A: 0.092 G_A: 0.859 cycle_A: 0.390 idt_A: 0.166 D_B: 0.102 G_B: 0.609 cycle_B: 0.571 idt_B: 0.184 
(epoch: 115, iters: 20, time: 1.265, data: 0.165) D_A: 0.035 G_A: 0.628 cycle_A: 0.513 idt_A: 0.186 D_B: 0.083 G_B: 0.573 cycle_B: 0.558 idt_B: 0.176 
(epoch: 120, iters: 20, time: 2.698, data: 0.326) D_A: 0.160 G_A: 0.711 cycle_A: 0.517 idt_A: 0.162 D_B: 0.134 G_B: 0.372 cycle_B: 0.477 idt_B: 0.181 
(epoch: 125, iters: 20, time: 1.260, data: 0.229) D_A: 0.114 G_A: 0.548 cycle_A: 0.590 idt_A: 0.137 D_B: 0.133 G_B: 0.789 cycle_B: 0.402 idt_B: 0.176 
(epoch: 130, iters: 20, time: 1.267, data: 0.248) D_A: 0.057 G_A: 0.735 cycle_A: 0.316 idt_A: 0.171 D_B: 0.102 G_B: 0.575 cycle_B: 0.466 idt_B: 0.122 
(epoch: 135, iters: 20, time: 1.265, data: 0.329) D_A: 0.081 G_A: 0.677 cycle_A: 0.434 idt_A: 0.138 D_B: 0.168 G_B: 0.605 cycle_B: 0.382 idt_B: 0.152 
(epoch: 140, iters: 20, time: 2.908, data: 0.252) D_A: 0.129 G_A: 0.473 cycle_A: 0.452 idt_A: 0.125 D_B: 0.292 G_B: 0.442 cycle_B: 0.421 idt_B: 0.140 
(epoch: 145, iters: 20, time: 1.251, data: 0.223) D_A: 0.140 G_A: 0.457 cycle_A: 0.774 idt_A: 0.137 D_B: 0.102 G_B: 0.393 cycle_B: 0.439 idt_B: 0.274 
(epoch: 150, iters: 20, time: 1.258, data: 0.239) D_A: 0.242 G_A: 0.661 cycle_A: 0.510 idt_A: 0.167 D_B: 0.143 G_B: 0.371 cycle_B: 0.533 idt_B: 0.172 
(epoch: 155, iters: 20, time: 1.263, data: 0.220) D_A: 0.103 G_A: 0.585 cycle_A: 0.833 idt_A: 0.143 D_B: 0.175 G_B: 0.598 cycle_B: 0.429 idt_B: 0.268 
(epoch: 160, iters: 20, time: 3.135, data: 0.342) D_A: 0.095 G_A: 0.453 cycle_A: 0.303 idt_A: 0.141 D_B: 0.217 G_B: 0.457 cycle_B: 0.396 idt_B: 0.119 
(epoch: 165, iters: 20, time: 1.268, data: 0.245) D_A: 0.251 G_A: 0.412 cycle_A: 0.733 idt_A: 0.163 D_B: 0.201 G_B: 0.451 cycle_B: 0.479 idt_B: 0.264 
(epoch: 170, iters: 20, time: 1.264, data: 0.241) D_A: 0.149 G_A: 0.570 cycle_A: 0.563 idt_A: 0.141 D_B: 0.197 G_B: 0.300 cycle_B: 0.432 idt_B: 0.205 
(epoch: 175, iters: 20, time: 1.262, data: 0.228) D_A: 0.146 G_A: 0.492 cycle_A: 0.550 idt_A: 0.178 D_B: 0.111 G_B: 0.619 cycle_B: 0.477 idt_B: 0.190 
(epoch: 180, iters: 20, time: 3.219, data: 0.211) D_A: 0.096 G_A: 0.454 cycle_A: 0.483 idt_A: 0.148 D_B: 0.114 G_B: 0.524 cycle_B: 0.422 idt_B: 0.183 
(epoch: 185, iters: 20, time: 1.259, data: 0.246) D_A: 0.078 G_A: 0.791 cycle_A: 0.541 idt_A: 0.127 D_B: 0.070 G_B: 0.809 cycle_B: 0.498 idt_B: 0.194 
(epoch: 190, iters: 20, time: 1.261, data: 0.222) D_A: 0.142 G_A: 0.552 cycle_A: 0.334 idt_A: 0.100 D_B: 0.176 G_B: 0.411 cycle_B: 0.316 idt_B: 0.108 
(epoch: 195, iters: 20, time: 1.267, data: 0.230) D_A: 0.057 G_A: 0.837 cycle_A: 0.462 idt_A: 0.210 D_B: 0.184 G_B: 0.677 cycle_B: 0.644 idt_B: 0.146 
(epoch: 200, iters: 20, time: 3.361, data: 0.225) D_A: 0.339 G_A: 0.283 cycle_A: 0.336 idt_A: 0.206 D_B: 0.154 G_B: 0.321 cycle_B: 0.563 idt_B: 0.099 
================ Training Loss (Fri Feb 15 10:51:50 2019) ================
(epoch: 5, iters: 20, time: 1.243, data: 0.389) D_A: 0.134 G_A: 0.619 cycle_A: 1.058 idt_A: 0.632 D_B: 0.187 G_B: 0.767 cycle_B: 1.072 idt_B: 0.461 
(epoch: 10, iters: 20, time: 1.245, data: 0.288) D_A: 0.290 G_A: 0.408 cycle_A: 0.529 idt_A: 0.413 D_B: 0.078 G_B: 0.461 cycle_B: 1.112 idt_B: 0.182 
